2017-07-18-16-03-01-418  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\netservice.cpp 135) 操作系统为_WIN32 

2017-07-18-16-03-01-422  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 58)  完成端口开始接收数据 

2017-07-18-16-03-01-422  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 58)  完成端口开始接收数据 

2017-07-18-16-03-01-430  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadpoolmodule.cpp 397)  增加线程条数 2
 
2017-07-18-16-03-01-431  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 774) 通知上层新连接到达线程开始运行

2017-07-18-16-03-01-518  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\netservice.cpp 611) 通道08C01910创建成功, new socket 3404, szRemoteIP:192.168.1.47, 		uiRemotePort:10002, szLocalIP:192.168.1.47, uiLocalPort:38311
 
2017-07-18-16-03-01-518  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08C01910准备发送数据0, localport=38311, RemotePort=10002, unDataLen=356 
2017-07-18-16-03-02-165  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08C01910回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38311 

2017-07-18-16-03-02-165  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08C01910回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38311 

2017-07-18-16-03-06-721  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08C01910准备发送数据0, localport=38311, RemotePort=10002, unDataLen=16 

2017-07-18-16-03-06-721  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08C01910成功发送数据*, localport=38311, RemotePort=10002, unDataLen=16 

2017-07-18-16-03-07-628  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08C01910回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38311 

2017-07-18-16-03-07-628  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08C01910回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38311 

2017-07-18-16-03-08-939  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08C01910准备发送数据0, localport=38311, RemotePort=10002, unDataLen=148 

2017-07-18-16-03-08-939  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08C01910成功发送数据*, localport=38311, RemotePort=10002, unDataLen=148 

2017-07-18-16-03-09-001  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08C01910回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38311 

2017-07-18-16-03-09-001  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08C01910回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38311 

2017-07-18-16-03-39-488  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 288)  通道08C01910中断，指定的网络名不再可用 ,error = 64  ,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38311 

2017-07-18-16-03-39-489  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 297)  完成端口不使用该通道08C01910 FALSE == bRet 

2017-07-18-16-03-39-493  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 269) 通知上层通道08C01910中断, szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38311 
 
2017-07-18-16-03-39-559  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 274) 通知上层通道08C01910中断,通知完毕, szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38311 
 
2017-07-18-16-03-39-559  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 549) ------------当前网络库状态参数如下------------

2017-07-18-16-03-39-559  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 553) 当前网络库中通道数目是 1 

2017-07-18-16-03-39-559  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 579) 通道参数F szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38311, ChannelStatus：1,m_uiRefCount:0, m_bIOCPNoUse:0,m_uiChnIng:0 

2017-07-18-16-03-41-183  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 304) 通道08C01910被请求关闭, localport=38311, RemotePort=10002 

2017-07-18-16-03-41-187  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 404) 释放通道08C01910内存
 
2017-07-18-16-03-41-194  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\netservice.cpp 611) 通道05E5D7A0创建成功, new socket 3404, szRemoteIP:192.168.1.47, 		uiRemotePort:10002, szLocalIP:192.168.1.47, uiLocalPort:38416
 
2017-07-18-16-03-41-199  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道05E5D7A0准备发送数据0, localport=38416, RemotePort=10002, unDataLen=356 

2017-07-18-16-03-41-200  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道05E5D7A0成功发送数据*, localport=38416, RemotePort=10002, unDataLen=356 

2017-07-18-16-03-41-347  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道05E5D7A0回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38416 

2017-07-18-16-03-41-347  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道05E5D7A0回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38416 

2017-07-18-16-03-43-348  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道05E5D7A0准备发送数据0, localport=38416, RemotePort=10002, unDataLen=16 

2017-07-18-16-03-43-348  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道05E5D7A0成功发送数据*, localport=38416, RemotePort=10002, unDataLen=16 

2017-07-18-16-03-43-979  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道05E5D7A0回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38416 

2017-07-18-16-03-43-980  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道05E5D7A0回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38416 

2017-07-18-16-03-47-352  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道05E5D7A0准备发送数据0, localport=38416, RemotePort=10002, unDataLen=16 

2017-07-18-16-03-47-352  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道05E5D7A0成功发送数据*, localport=38416, RemotePort=10002, unDataLen=16 

2017-07-18-16-03-48-010  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道05E5D7A0回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38416 

2017-07-18-16-03-48-010  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道05E5D7A0回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38416 

2017-07-18-16-03-51-356  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道05E5D7A0准备发送数据0, localport=38416, RemotePort=10002, unDataLen=16 

2017-07-18-16-03-51-356  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道05E5D7A0成功发送数据*, localport=38416, RemotePort=10002, unDataLen=16 

2017-07-18-16-03-52-035  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道05E5D7A0回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38416 

2017-07-18-16-03-52-035  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道05E5D7A0回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38416 

2017-07-18-16-03-55-358  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道05E5D7A0准备发送数据0, localport=38416, RemotePort=10002, unDataLen=16 

2017-07-18-16-03-55-358  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道05E5D7A0成功发送数据*, localport=38416, RemotePort=10002, unDataLen=16 

2017-07-18-16-03-56-054  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道05E5D7A0回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38416 

2017-07-18-16-03-56-054  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道05E5D7A0回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38416 

2017-07-18-16-03-59-361  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道05E5D7A0准备发送数据0, localport=38416, RemotePort=10002, unDataLen=16 

2017-07-18-16-03-59-361  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道05E5D7A0成功发送数据*, localport=38416, RemotePort=10002, unDataLen=16 

2017-07-18-16-03-59-575  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 549) ------------当前网络库状态参数如下------------

2017-07-18-16-03-59-575  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 553) 当前网络库中通道数目是 1 

2017-07-18-16-03-59-575  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 567) 通道参数N szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38416, ChannelStatus：0,m_uiRefCount:0, m_bIOCPNoUse:1,m_uiChnIng:0 

2017-07-18-16-04-00-073  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道05E5D7A0回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38416 

2017-07-18-16-04-00-074  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道05E5D7A0回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38416 

2017-07-18-16-04-03-365  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道05E5D7A0准备发送数据0, localport=38416, RemotePort=10002, unDataLen=16 

2017-07-18-16-04-03-365  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道05E5D7A0成功发送数据*, localport=38416, RemotePort=10002, unDataLen=16 

2017-07-18-16-04-04-116  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道05E5D7A0回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38416 

2017-07-18-16-04-04-117  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道05E5D7A0回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38416 

2017-07-18-16-04-07-369  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道05E5D7A0准备发送数据0, localport=38416, RemotePort=10002, unDataLen=16 

2017-07-18-16-04-07-369  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道05E5D7A0成功发送数据*, localport=38416, RemotePort=10002, unDataLen=16 

2017-07-18-16-04-08-157  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道05E5D7A0回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38416 

2017-07-18-16-04-08-158  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道05E5D7A0回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38416 

2017-07-18-16-04-09-123  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道05E5D7A0准备发送数据0, localport=38416, RemotePort=10002, unDataLen=148 

2017-07-18-16-04-09-123  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道05E5D7A0成功发送数据*, localport=38416, RemotePort=10002, unDataLen=148 

2017-07-18-16-04-11-374  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道05E5D7A0准备发送数据0, localport=38416, RemotePort=10002, unDataLen=16 

2017-07-18-16-04-11-374  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道05E5D7A0成功发送数据*, localport=38416, RemotePort=10002, unDataLen=16 

2017-07-18-16-04-12-181  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道05E5D7A0回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38416 

2017-07-18-16-04-12-181  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道05E5D7A0回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38416 

2017-07-18-16-04-15-377  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道05E5D7A0准备发送数据0, localport=38416, RemotePort=10002, unDataLen=16 

2017-07-18-16-04-15-377  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道05E5D7A0成功发送数据*, localport=38416, RemotePort=10002, unDataLen=16 

2017-07-18-16-04-16-200  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道05E5D7A0回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38416 

2017-07-18-16-04-16-200  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道05E5D7A0回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38416 

2017-07-18-16-04-19-379  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道05E5D7A0准备发送数据0, localport=38416, RemotePort=10002, unDataLen=16 

2017-07-18-16-04-19-379  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道05E5D7A0成功发送数据*, localport=38416, RemotePort=10002, unDataLen=16 

2017-07-18-16-04-19-588  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 549) ------------当前网络库状态参数如下------------

2017-07-18-16-04-19-588  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 553) 当前网络库中通道数目是 1 

2017-07-18-16-04-19-588  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 567) 通道参数N szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38416, ChannelStatus：0,m_uiRefCount:0, m_bIOCPNoUse:1,m_uiChnIng:0 

2017-07-18-16-04-20-223  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道05E5D7A0回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38416 

2017-07-18-16-04-20-223  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道05E5D7A0回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38416 

2017-07-18-16-04-23-383  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道05E5D7A0准备发送数据0, localport=38416, RemotePort=10002, unDataLen=16 

2017-07-18-16-04-23-383  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道05E5D7A0成功发送数据*, localport=38416, RemotePort=10002, unDataLen=16 

2017-07-18-16-04-24-237  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道05E5D7A0回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38416 

2017-07-18-16-04-24-237  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道05E5D7A0回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38416 

2017-07-18-16-04-27-388  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道05E5D7A0准备发送数据0, localport=38416, RemotePort=10002, unDataLen=16 

2017-07-18-16-04-27-388  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道05E5D7A0成功发送数据*, localport=38416, RemotePort=10002, unDataLen=16 

2017-07-18-16-04-28-254  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道05E5D7A0回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38416 

2017-07-18-16-04-28-255  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道05E5D7A0回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38416 

2017-07-18-16-04-31-390  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道05E5D7A0准备发送数据0, localport=38416, RemotePort=10002, unDataLen=16 

2017-07-18-16-04-31-390  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道05E5D7A0成功发送数据*, localport=38416, RemotePort=10002, unDataLen=16 

2017-07-18-16-04-32-296  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道05E5D7A0回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38416 

2017-07-18-16-04-32-297  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道05E5D7A0回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38416 

2017-07-18-16-04-35-394  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道05E5D7A0准备发送数据0, localport=38416, RemotePort=10002, unDataLen=16 

2017-07-18-16-04-35-394  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道05E5D7A0成功发送数据*, localport=38416, RemotePort=10002, unDataLen=16 

2017-07-18-16-04-35-474  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道05E5D7A0准备发送数据0, localport=38416, RemotePort=10002, unDataLen=148 

2017-07-18-16-04-35-475  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道05E5D7A0成功发送数据*, localport=38416, RemotePort=10002, unDataLen=148 

2017-07-18-16-04-36-338  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道05E5D7A0回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:38416 
